3,0.0,0.0,-0.16901408450704225,-0.07511737089201878,-0.2863849765258216,-0.22535211267605634,-0.26291079812206575,-0.38497652582159625,-0.16901408450704225,-0.5023474178403756,-0.2863849765258216,-0.48826291079812206,-0.3380281690140845,-0.7276995305164319,-0.3615023474178404,-0.8732394366197183,-0.37089201877934275,-1.0,-0.15492957746478872,-0.5070422535211268,-0.19248826291079812,-0.7276995305164319,-0.20187793427230047,-0.596244131455399,-0.19718309859154928,-0.47417840375586856,-0.028169014084507043,-0.49295774647887325,-0.051643192488262914,-0.6948356807511737,-0.07981220657276995,-0.5774647887323944,-0.08450704225352113,-0.4507042253521127,0.107981220657277,-0.4507042253521127,0.09389671361502347,-0.6197183098591549,0.046948356807511735,-0.5727699530516432,0.028169014084507043,-0.4788732394366197
3,0.0,0.0,-0.16591928251121077,-0.08968609865470852,-0.2825112107623318,-0.22869955156950672,-0.2645739910313901,-0.37668161434977576,-0.17040358744394618,-0.4798206278026906,-0.26905829596412556,-0.48878923766816146,-0.31390134529147984,-0.726457399103139,-0.34080717488789236,-0.8699551569506726,-0.35874439461883406,-1.0,-0.14349775784753363,-0.5067264573991032,-0.18834080717488788,-0.7174887892376681,-0.19730941704035873,-0.5964125560538116,-0.18834080717488788,-0.47533632286995514,-0.026905829596412557,-0.49327354260089684,-0.05829596412556054,-0.6905829596412556,-0.08968609865470852,-0.5739910313901345,-0.08520179372197309,-0.452914798206278,0.1031390134529148,-0.45739910313901344,0.08071748878923767,-0.6278026905829597,0.03587443946188341,-0.5919282511210763,0.013452914798206279,-0.4977578475336323
3,0.0,0.0,-0.15765765765765766,-0.0945945945945946,-0.2702702702702703,-0.22522522522522523,-0.26126126126126126,-0.36486486486486486,-0.1891891891891892,-0.47297297297297297,-0.26576576576576577,-0.481981981981982,-0.30180180180180183,-0.7297297297297297,-0.32432432432432434,-0.8738738738738738,-0.32882882882882886,-1.0,-0.13963963963963963,-0.4954954954954955,-0.18468468468468469,-0.7117117117117117,-0.19369369369369369,-0.5855855855855856,-0.18468468468468469,-0.47297297297297297,-0.02252252252252252,-0.481981981981982,-0.05405405405405406,-0.6846846846846847,-0.08108108108108109,-0.5675675675675675,-0.08108108108108109,-0.45045045045045046,0.10810810810810811,-0.44594594594594594,0.08558558558558559,-0.6216216216216216,0.036036036036036036,-0.581081081081081,0.013513513513513514,-0.4864864864864865
3,0.0,0.0,-0.16379310344827586,-0.08620689655172414,-0.2801724137931034,-0.22413793103448276,-0.2543103448275862,-0.34913793103448276,-0.14224137931034483,-0.40086206896551724,-0.2413793103448276,-0.4956896551724138,-0.27155172413793105,-0.7456896551724138,-0.2801724137931034,-0.8836206896551724,-0.2801724137931034,-1.0,-0.11206896551724138,-0.4956896551724138,-0.12931034482758622,-0.6767241379310345,-0.13793103448275862,-0.5301724137931034,-0.14224137931034483,-0.41379310344827586,0.004310344827586207,-0.4698275862068966,-0.008620689655172414,-0.6508620689655172,-0.03879310344827586,-0.521551724137931,-0.04741379310344827,-0.4051724137931034,0.125,-0.4267241379310345,0.125,-0.5862068965517241,0.08620689655172414,-0.5301724137931034,0.05603448275862069,-0.44396551724137934
3,0.0,0.0,-0.1574468085106383,-0.08085106382978724,-0.2978723404255319,-0.22127659574468084,-0.23829787234042554,-0.3021276595744681,-0.10212765957446808,-0.33191489361702126,-0.2,-0.48936170212765956,-0.18723404255319148,-0.7489361702127659,-0.17872340425531916,-0.8851063829787233,-0.1574468085106383,-1.0,-0.06382978723404255,-0.4808510638297872,-0.08936170212765958,-0.5574468085106383,-0.11914893617021277,-0.4085106382978723,-0.13191489361702127,-0.33191489361702126,0.05106382978723404,-0.451063829787234,0.03829787234042553,-0.5319148936170213,-0.00425531914893617,-0.40425531914893614,-0.02553191489361702,-0.33617021276595743,0.16170212765957448,-0.39574468085106385,0.16595744680851063,-0.49361702127659574,0.1148936170212766,-0.41702127659574467,0.07659574468085106,-0.3659574468085106
3,0.0,0.0,-0.15217391304347827,-0.08260869565217391,-0.27391304347826084,-0.2217391304347826,-0.19130434782608696,-0.27391304347826084,-0.05652173913043478,-0.2956521739130435,-0.1608695652173913,-0.4782608695652174,-0.14347826086956522,-0.7347826086956522,-0.12608695652173912,-0.8739130434782608,-0.1,-1.0,-0.02608695652173913,-0.4608695652173913,-0.06956521739130435,-0.5043478260869565,-0.09565217391304348,-0.36086956521739133,-0.10434782608695652,-0.2782608695652174,0.08695652173913043,-0.41304347826086957,0.04782608695652174,-0.4434782608695652,0.0,-0.32608695652173914,-0.021739130434782608,-0.2565217391304348,0.1956521739130435,-0.3391304347826087,0.16956521739130434,-0.40869565217391307,0.10434782608695652,-0.34347826086956523,0.05217391304347826,-0.2956521739130435
3,0.0,0.0,-0.15555555555555556,-0.07111111111111111,-0.28888888888888886,-0.19555555555555557,-0.2222222222222222,-0.25333333333333335,-0.08888888888888889,-0.30666666666666664,-0.19555555555555557,-0.47555555555555556,-0.18666666666666668,-0.7377777777777778,-0.17333333333333334,-0.8755555555555555,-0.16,-1.0,-0.06222222222222222,-0.4666666666666667,-0.10666666666666667,-0.5111111111111111,-0.1288888888888889,-0.36444444444444446,-0.13333333333333333,-0.28444444444444444,0.04888888888888889,-0.4266666666666667,0.013333333333333334,-0.4666666666666667,-0.022222222222222223,-0.3422222222222222,-0.04,-0.26666666666666666,0.16,-0.36444444444444446,0.13777777777777778,-0.44,0.07555555555555556,-0.3688888888888889,0.02666666666666667,-0.31555555555555553
3,0.0,0.0,-0.15348837209302327,-0.07441860465116279,-0.28837209302325584,-0.22325581395348837,-0.22325581395348837,-0.3488372093023256,-0.06976744186046512,-0.413953488372093,-0.26976744186046514,-0.5023255813953489,-0.3674418604651163,-0.7395348837209302,-0.4186046511627907,-0.8744186046511628,-0.4604651162790698,-1.0,-0.13023255813953488,-0.5069767441860465,-0.17674418604651163,-0.6046511627906976,-0.16279069767441862,-0.4511627906976744,-0.15348837209302327,-0.34418604651162793,0.0,-0.4744186046511628,-0.046511627906976744,-0.5441860465116279,-0.06046511627906977,-0.4046511627906977,-0.06046511627906977,-0.31627906976744186,0.13023255813953488,-0.40930232558139534,0.08372093023255814,-0.4883720930232558,0.03255813953488372,-0.4186046511627907,-0.009302325581395349,-0.3581395348837209
3,0.0,0.0,-0.15486725663716813,-0.09734513274336283,-0.28761061946902655,-0.2345132743362832,-0.2345132743362832,-0.3672566371681416,-0.09292035398230089,-0.42035398230088494,-0.2743362831858407,-0.5088495575221239,-0.34513274336283184,-0.7566371681415929,-0.37610619469026546,-0.8849557522123894,-0.3938053097345133,-1.0,-0.13274336283185842,-0.5221238938053098,-0.1415929203539823,-0.6504424778761062,-0.12831858407079647,-0.4823008849557522,-0.12831858407079647,-0.3672566371681416,-0.004424778761061947,-0.5088495575221239,-0.01327433628318584,-0.6460176991150443,-0.017699115044247787,-0.504424778761062,-0.02654867256637168,-0.39823008849557523,0.11946902654867257,-0.4690265486725664,0.13716814159292035,-0.6061946902654868,0.11061946902654868,-0.5442477876106194,0.07964601769911504,-0.4690265486725664
3,0.0,0.0,-0.15789473684210525,-0.10964912280701754,-0.2807017543859649,-0.2412280701754386,-0.2236842105263158,-0.3508771929824561,-0.09649122807017543,-0.4298245614035088,-0.24561403508771928,-0.5263157894736842,-0.2982456140350877,-0.7587719298245614,-0.32456140350877194,-0.8859649122807017,-0.34210526315789475,-1.0,-0.10526315789473684,-0.5307017543859649,-0.11403508771929824,-0.6754385964912281,-0.11403508771929824,-0.5263157894736842,-0.12280701754385964,-0.40350877192982454,0.017543859649122806,-0.5043859649122807,0.013157894736842105,-0.6491228070175439,-0.008771929824561403,-0.5219298245614035,-0.03070175438596491,-0.40350877192982454,0.14473684210526316,-0.4473684210526316,0.15789473684210525,-0.5921052631578947,0.11842105263157894,-0.5701754385964912,0.07456140350877193,-0.5131578947368421
3,0.0,0.0,-0.15486725663716813,-0.10176991150442478,-0.2743362831858407,-0.23008849557522124,-0.22566371681415928,-0.3407079646017699,-0.10619469026548672,-0.4026548672566372,-0.23893805309734514,-0.5088495575221239,-0.2831858407079646,-0.7522123893805309,-0.30973451327433627,-0.8849557522123894,-0.3274336283185841,-1.0,-0.10176991150442478,-0.5088495575221239,-0.11504424778761062,-0.6637168141592921,-0.11946902654867257,-0.5132743362831859,-0.12831858407079647,-0.3893805309734513,0.017699115044247787,-0.48672566371681414,0.008849557522123894,-0.6460176991150443,-0.01327433628318584,-0.5176991150442478,-0.030973451327433628,-0.3938053097345133,0.14601769911504425,-0.43805309734513276,0.15486725663716813,-0.5929203539823009,0.11061946902654868,-0.5575221238938053,0.06637168141592921,-0.4823008849557522
3,0.0,0.0,-0.16,-0.10222222222222223,-0.27555555555555555,-0.23555555555555555,-0.2222222222222222,-0.3466666666666667,-0.09777777777777778,-0.41333333333333333,-0.23555555555555555,-0.5111111111111111,-0.27555555555555555,-0.7511111111111111,-0.3022222222222222,-0.8844444444444445,-0.32,-1.0,-0.09777777777777778,-0.5111111111111111,-0.12,-0.6622222222222223,-0.12444444444444444,-0.5066666666666667,-0.1288888888888889,-0.38222222222222224,0.022222222222222223,-0.4888888888888889,0.0044444444444444444,-0.64,-0.022222222222222223,-0.5066666666666667,-0.035555555555555556,-0.38222222222222224,0.14666666666666667,-0.44,0.1511111111111111,-0.5955555555555555,0.1111111111111111,-0.56,0.06666666666666667,-0.4888888888888889
3,0.0,0.0,-0.15384615384615385,-0.09502262443438914,-0.29411764705882354,-0.2398190045248869,-0.23529411764705882,-0.334841628959276,-0.08597285067873303,-0.3755656108597285,-0.2081447963800905,-0.502262443438914,-0.24434389140271492,-0.751131221719457,-0.26244343891402716,-0.8868778280542986,-0.2669683257918552,-1.0,-0.07692307692307693,-0.497737556561086,-0.12217194570135746,-0.5610859728506787,-0.12669683257918551,-0.40271493212669685,-0.12217194570135746,-0.3076923076923077,0.04072398190045249,-0.46153846153846156,0.0,-0.5203619909502263,-0.03167420814479638,-0.38461538461538464,-0.04072398190045249,-0.3031674208144796,0.1583710407239819,-0.39819004524886875,0.13122171945701358,-0.48868778280542985,0.07239819004524888,-0.42081447963800905,0.03167420814479638,-0.3665158371040724
3,0.0,0.0,-0.16129032258064516,-0.08294930875576037,-0.30414746543778803,-0.2304147465437788,-0.2350230414746544,-0.30414746543778803,-0.09216589861751152,-0.33640552995391704,-0.2073732718894009,-0.4976958525345622,-0.2350230414746544,-0.7373271889400922,-0.25806451612903225,-0.8755760368663594,-0.2672811059907834,-1.0,-0.06912442396313365,-0.4930875576036866,-0.12903225806451613,-0.5345622119815668,-0.1336405529953917,-0.3870967741935484,-0.12903225806451613,-0.2995391705069124,0.05069124423963134,-0.45622119815668205,-0.004608294930875576,-0.48847926267281105,-0.03686635944700461,-0.35944700460829493,-0.04608294930875576,-0.28110599078341014,0.17050691244239632,-0.3870967741935484,0.1152073732718894,-0.4377880184331797,0.05069124423963134,-0.35944700460829493,0.009216589861751152,-0.3087557603686636
3,0.0,0.0,-0.1596244131455399,-0.08450704225352113,-0.3051643192488263,-0.23943661971830985,-0.24413145539906103,-0.3145539906103286,-0.09389671361502347,-0.3192488262910798,-0.20187793427230047,-0.49765258215962443,-0.2300469483568075,-0.7370892018779343,-0.24882629107981222,-0.8732394366197183,-0.26291079812206575,-1.0,-0.07042253521126761,-0.4835680751173709,-0.107981220657277,-0.539906103286385,-0.1267605633802817,-0.38967136150234744,-0.13615023474178403,-0.29577464788732394,0.051643192488262914,-0.4413145539906103,0.004694835680751174,-0.47417840375586856,-0.03755868544600939,-0.3474178403755869,-0.056338028169014086,-0.27230046948356806,0.1643192488262911,-0.37089201877934275,0.11267605633802817,-0.4225352112676056,0.046948356807511735,-0.3427230046948357,0.004694835680751174,-0.29577464788732394
3,0.0,0.0,-0.1588785046728972,-0.07476635514018691,-0.3037383177570093,-0.21962616822429906,-0.2383177570093458,-0.2850467289719626,-0.08411214953271028,-0.29906542056074764,-0.205607476635514,-0.4953271028037383,-0.2336448598130841,-0.7336448598130841,-0.2523364485981308,-0.8738317757009346,-0.2616822429906542,-1.0,-0.07009345794392523,-0.49065420560747663,-0.12149532710280374,-0.5186915887850467,-0.1261682242990654,-0.3644859813084112,-0.1261682242990654,-0.2803738317757009,0.04672897196261682,-0.4532710280373832,-0.004672897196261682,-0.4672897196261682,-0.03271028037383177,-0.3411214953271028,-0.04205607476635514,-0.27102803738317754,0.1588785046728972,-0.3878504672897196,0.10747663551401869,-0.4252336448598131,0.04672897196261682,-0.3364485981308411,0.014018691588785047,-0.2897196261682243
3,0.0,0.0,-0.17587939698492464,-0.05025125628140704,-0.3417085427135678,-0.18090452261306533,-0.2864321608040201,-0.19597989949748743,-0.135678391959799,-0.21105527638190955,-0.22613065326633167,-0.507537688442211,-0.22613065326633167,-0.7386934673366834,-0.22110552763819097,-0.8693467336683417,-0.21608040201005024,-1.0,-0.07035175879396985,-0.5175879396984925,-0.11557788944723618,-0.46733668341708545,-0.135678391959799,-0.31155778894472363,-0.1507537688442211,-0.24120603015075376,0.06532663316582915,-0.46733668341708545,0.005025125628140704,-0.37185929648241206,-0.04522613065326633,-0.25125628140703515,-0.06532663316582915,-0.20100502512562815,0.18090452261306533,-0.38190954773869346,0.09547738693467336,-0.3165829145728643,0.01507537688442211,-0.23618090452261306,-0.035175879396984924,-0.20100502512562815
3,0.0,0.0,-0.16748768472906403,-0.04433497536945813,-0.33497536945812806,-0.18719211822660098,-0.27586206896551724,-0.270935960591133,-0.12315270935960591,-0.2955665024630542,-0.24630541871921183,-0.47783251231527096,-0.270935960591133,-0.729064039408867,-0.2857142857142857,-0.8669950738916257,-0.29064039408866993,-1.0,-0.10344827586206896,-0.4876847290640394,-0.15270935960591134,-0.5123152709359606,-0.15763546798029557,-0.33497536945812806,-0.14285714285714285,-0.24630541871921183,0.024630541871921183,-0.458128078817734,-0.024630541871921183,-0.4630541871921182,-0.04926108374384237,-0.3103448275862069,-0.04926108374384237,-0.23645320197044334,0.14285714285714285,-0.39901477832512317,0.08866995073891626,-0.43349753694581283,0.04433497536945813,-0.3251231527093596,0.024630541871921183,-0.270935960591133
3,0.0,0.0,-0.15695067264573992,-0.11659192825112108,-0.2825112107623318,-0.273542600896861,-0.23766816143497757,-0.4439461883408072,-0.1031390134529148,-0.5560538116591929,-0.3183856502242152,-0.5426008968609866,-0.43946188340807174,-0.7668161434977578,-0.5112107623318386,-0.8923766816143498,-0.57847533632287,-1.0,-0.16143497757847533,-0.5695067264573991,-0.18834080717488788,-0.7219730941704036,-0.16143497757847533,-0.5560538116591929,-0.15246636771300448,-0.4349775784753363,-0.02242152466367713,-0.5426008968609866,-0.03139013452914798,-0.6860986547085202,-0.04035874439461883,-0.5336322869955157,-0.04035874439461883,-0.4304932735426009,0.1210762331838565,-0.47085201793721976,0.11659192825112108,-0.5874439461883408,0.07623318385650224,-0.5022421524663677,0.053811659192825115,-0.4260089686098655
3,0.0,0.0,-0.15418502202643172,-0.1145374449339207,-0.2775330396475771,-0.27312775330396477,-0.22026431718061673,-0.42731277533039647,-0.08370044052863436,-0.5198237885462555,-0.3039647577092511,-0.5418502202643172,-0.42290748898678415,-0.7577092511013216,-0.4933920704845815,-0.8854625550660793,-0.5638766519823789,-1.0,-0.14977973568281938,-0.5594713656387665,-0.16299559471365638,-0.7092511013215859,-0.14537444933920704,-0.5462555066079295,-0.14096916299559473,-0.42731277533039647,-0.00881057268722467,-0.5286343612334802,-0.00881057268722467,-0.6651982378854625,-0.01762114537444934,-0.5198237885462555,-0.02643171806167401,-0.4185022026431718,0.13215859030837004,-0.4581497797356828,0.14096916299559473,-0.5726872246696035,0.1013215859030837,-0.4933920704845815,0.07488986784140969,-0.42290748898678415
4,0.0,0.0,-0.3282442748091603,-0.15267175572519084,-0.5954198473282443,-0.37404580152671757,-0.6259541984732825,-0.6641221374045801,-0.4198473282442748,-0.8091603053435115,-0.42748091603053434,-0.7099236641221374,-0.5190839694656488,-0.9770992366412213,-0.46564885496183206,-0.7404580152671756,-0.4351145038167939,-0.6641221374045801,-0.21374045801526717,-0.7404580152671756,-0.2824427480916031,-1.0,-0.25190839694656486,-0.6946564885496184,-0.2366412213740458,-0.6793893129770993,0.007633587786259542,-0.7251908396946565,-0.03816793893129771,-0.9465648854961832,-0.04580152671755725,-0.6412213740458015,-0.030534351145038167,-0.6183206106870229,0.2366412213740458,-0.6717557251908397,0.183206106870229,-0.8549618320610687,0.1450381679389313,-0.6335877862595419,0.15267175572519084,-0.5801526717557252
4,0.0,0.0,-0.32558139534883723,-0.13953488372093023,-0.5968992248062015,-0.3643410852713178,-0.6201550387596899,-0.6821705426356589,-0.3875968992248062,-0.8294573643410853,-0.4186046511627907,-0.7209302325581395,-0.5193798449612403,-1.0,-0.46511627906976744,-0.7441860465116279,-0.43410852713178294,-0.6666666666666666,-0.20155038759689922,-0.751937984496124,-0.2713178294573643,-1.0,-0.24031007751937986,-0.689922480620155,-0.2248062015503876,-0.6666666666666666,0.023255813953488372,-0.7286821705426356,-0.023255813953488372,-0.937984496124031,-0.03875968992248062,-0.627906976744186,-0.023255813953488372,-0.6046511627906976,0.2558139534883721,-0.6744186046511628,0.1937984496124031,-0.8294573643410853,0.15503875968992248,-0.6046511627906976,0.17054263565891473,-0.5581395348837209
4,0.0,0.0,-0.34108527131782945,-0.13953488372093023,-0.6124031007751938,-0.3643410852713178,-0.6434108527131783,-0.6589147286821705,-0.43410852713178294,-0.8062015503875969,-0.4418604651162791,-0.7131782945736435,-0.5348837209302325,-0.9767441860465116,-0.4806201550387597,-0.7364341085271318,-0.4496124031007752,-0.6666666666666666,-0.21705426356589147,-0.7441860465116279,-0.3023255813953488,-1.0,-0.26356589147286824,-0.689922480620155,-0.24806201550387597,-0.6666666666666666,0.007751937984496124,-0.7364341085271318,-0.046511627906976744,-0.937984496124031,-0.06201550387596899,-0.627906976744186,-0.046511627906976744,-0.5968992248062015,0.24031007751937986,-0.689922480620155,0.17054263565891473,-0.8449612403100775,0.12403100775193798,-0.6201550387596899,0.13953488372093023,-0.5658914728682171
4,0.0,0.0,-0.344,-0.128,-0.624,-0.368,-0.616,-0.688,-0.368,-0.808,-0.472,-0.72,-0.56,-0.976,-0.48,-0.72,-0.456,-0.664,-0.24,-0.76,-0.304,-1.0,-0.264,-0.68,-0.256,-0.672,0.0,-0.752,-0.032,-0.936,-0.04,-0.616,-0.032,-0.608,0.232,-0.712,0.192,-0.848,0.152,-0.616,0.136,-0.584
4,0.0,0.0,-0.3333333333333333,-0.11904761904761904,-0.6111111111111112,-0.35714285714285715,-0.6349206349206349,-0.6746031746031746,-0.40476190476190477,-0.8174603174603174,-0.4603174603174603,-0.7063492063492064,-0.5555555555555556,-0.9841269841269841,-0.48412698412698413,-0.7301587301587301,-0.4523809523809524,-0.6507936507936508,-0.23809523809523808,-0.7380952380952381,-0.30952380952380953,-1.0,-0.2698412698412698,-0.6746031746031746,-0.25396825396825395,-0.6587301587301587,-0.007936507936507936,-0.7301587301587301,-0.06349206349206349,-0.9365079365079365,-0.06349206349206349,-0.626984126984127,-0.031746031746031744,-0.5952380952380952,0.23015873015873015,-0.6984126984126984,0.15873015873015872,-0.8571428571428571,0.1349206349206349,-0.626984126984127,0.15079365079365079,-0.5793650793650794
4,0.0,0.0,-0.3333333333333333,-0.13953488372093023,-0.5968992248062015,-0.37209302325581395,-0.6201550387596899,-0.6821705426356589,-0.3953488372093023,-0.8217054263565892,-0.4186046511627907,-0.7131782945736435,-0.5116279069767442,-0.9767441860465116,-0.4573643410852713,-0.7364341085271318,-0.4186046511627907,-0.6589147286821705,-0.20155038759689922,-0.7441860465116279,-0.27906976744186046,-1.0,-0.24806201550387597,-0.6821705426356589,-0.2248062015503876,-0.6356589147286822,0.023255813953488372,-0.7209302325581395,-0.031007751937984496,-0.937984496124031,-0.05426356589147287,-0.627906976744186,-0.023255813953488372,-0.5736434108527132,0.2558139534883721,-0.6666666666666666,0.18604651162790697,-0.8372093023255814,0.13953488372093023,-0.6201550387596899,0.16279069767441862,-0.5426356589147286
4,0.0,0.0,-0.3412698412698413,-0.12698412698412698,-0.6111111111111112,-0.36507936507936506,-0.6111111111111112,-0.6825396825396826,-0.35714285714285715,-0.8095238095238095,-0.4523809523809524,-0.7222222222222222,-0.5476190476190477,-0.9841269841269841,-0.47619047619047616,-0.7301587301587301,-0.4365079365079365,-0.6666666666666666,-0.21428571428571427,-0.753968253968254,-0.30158730158730157,-1.0,-0.25396825396825395,-0.6746031746031746,-0.23015873015873015,-0.6587301587301587,0.015873015873015872,-0.746031746031746,-0.03968253968253968,-0.9285714285714286,-0.047619047619047616,-0.6111111111111112,-0.031746031746031744,-0.5873015873015873,0.24603174603174602,-0.6984126984126984,0.18253968253968253,-0.8333333333333334,0.1349206349206349,-0.6031746031746031,0.14285714285714285,-0.5555555555555556
4,0.0,0.0,-0.32558139534883723,-0.13178294573643412,-0.5968992248062015,-0.3643410852713178,-0.6124031007751938,-0.6821705426356589,-0.3798449612403101,-0.8217054263565892,-0.43410852713178294,-0.7209302325581395,-0.5271317829457365,-0.9844961240310077,-0.4728682170542636,-0.7364341085271318,-0.43410852713178294,-0.6666666666666666,-0.21705426356589147,-0.7441860465116279,-0.3023255813953488,-1.0,-0.26356589147286824,-0.6744186046511628,-0.24031007751937986,-0.6589147286821705,0.007751937984496124,-0.7286821705426356,-0.06201550387596899,-0.9302325581395349,-0.06976744186046512,-0.6201550387596899,-0.031007751937984496,-0.5968992248062015,0.24806201550387597,-0.6821705426356589,0.16279069767441862,-0.8604651162790697,0.12403100775193798,-0.6356589147286822,0.15503875968992248,-0.5813953488372093
4,0.0,0.0,-0.3203125,-0.1328125,-0.5859375,-0.359375,-0.6015625,-0.6640625,-0.390625,-0.8046875,-0.421875,-0.7109375,-0.5078125,-0.984375,-0.453125,-0.75,-0.421875,-0.671875,-0.1953125,-0.7421875,-0.265625,-1.0,-0.234375,-0.6953125,-0.21875,-0.671875,0.03125,-0.7265625,-0.0234375,-0.9375,-0.03125,-0.640625,-0.015625,-0.6171875,0.2578125,-0.6796875,0.1953125,-0.8359375,0.1640625,-0.625,0.171875,-0.578125
4,0.0,0.0,-0.3333333333333333,-0.13953488372093023,-0.6046511627906976,-0.3643410852713178,-0.627906976744186,-0.6744186046511628,-0.4108527131782946,-0.813953488372093,-0.4418604651162791,-0.7131782945736435,-0.5193798449612403,-1.0,-0.46511627906976744,-0.751937984496124,-0.43410852713178294,-0.6666666666666666,-0.2248062015503876,-0.7441860465116279,-0.2868217054263566,-1.0,-0.24806201550387597,-0.689922480620155,-0.23255813953488372,-0.6589147286821705,-0.007751937984496124,-0.7286821705426356,-0.046511627906976744,-0.9457364341085271,-0.05426356589147287,-0.6356589147286822,-0.031007751937984496,-0.6046511627906976,0.2248062015503876,-0.6821705426356589,0.17054263565891473,-0.8604651162790697,0.13953488372093023,-0.6356589147286822,0.15503875968992248,-0.5736434108527132
4,0.0,0.0,-0.3359375,-0.1328125,-0.6015625,-0.359375,-0.6171875,-0.65625,-0.4140625,-0.8046875,-0.4453125,-0.7109375,-0.5234375,-1.0,-0.4765625,-0.765625,-0.4453125,-0.6875,-0.21875,-0.75,-0.2890625,-1.0,-0.2578125,-0.6953125,-0.2421875,-0.671875,0.015625,-0.734375,-0.0390625,-0.9296875,-0.0546875,-0.6328125,-0.03125,-0.609375,0.25,-0.6953125,0.1875,-0.84375,0.140625,-0.6328125,0.1484375,-0.578125
4,0.0,0.0,-0.336,-0.12,-0.616,-0.36,-0.632,-0.672,-0.408,-0.8,-0.456,-0.712,-0.544,-0.968,-0.472,-0.728,-0.432,-0.672,-0.232,-0.752,-0.312,-1.0,-0.256,-0.68,-0.248,-0.672,0.0,-0.744,-0.056,-0.928,-0.048,-0.616,-0.032,-0.608,0.224,-0.712,0.16,-0.832,0.136,-0.6,0.144,-0.568
4,0.0,0.0,-0.36585365853658536,-0.13008130081300814,-0.6422764227642277,-0.36585365853658536,-0.6504065040650406,-0.6910569105691057,-0.3983739837398374,-0.8292682926829268,-0.4878048780487805,-0.7235772357723578,-0.5772357723577236,-0.967479674796748,-0.4959349593495935,-0.7235772357723578,-0.4634146341463415,-0.6666666666666666,-0.25203252032520324,-0.7723577235772358,-0.34146341463414637,-1.0,-0.2845528455284553,-0.6829268292682927,-0.2682926829268293,-0.6747967479674797,-0.016260162601626018,-0.7642276422764228,-0.07317073170731707,-0.943089430894309,-0.06504065040650407,-0.6260162601626016,-0.04878048780487805,-0.6178861788617886,0.22764227642276422,-0.7317073170731707,0.15447154471544716,-0.8617886178861789,0.12195121951219512,-0.6341463414634146,0.12195121951219512,-0.5853658536585366
4,0.0,0.0,-0.336,-0.128,-0.616,-0.36,-0.624,-0.672,-0.4,-0.816,-0.44,-0.72,-0.544,-0.976,-0.472,-0.72,-0.432,-0.656,-0.208,-0.752,-0.304,-1.0,-0.264,-0.68,-0.232,-0.68,0.024,-0.736,-0.056,-0.928,-0.056,-0.616,-0.032,-0.616,0.264,-0.696,0.168,-0.848,0.144,-0.624,0.168,-0.584
4,0.0,0.0,-0.3333333333333333,-0.10569105691056911,-0.6260162601626016,-0.34146341463414637,-0.6422764227642277,-0.6666666666666666,-0.4146341463414634,-0.8048780487804879,-0.4715447154471545,-0.7073170731707317,-0.5691056910569106,-0.991869918699187,-0.4959349593495935,-0.7317073170731707,-0.4634146341463415,-0.6504065040650406,-0.24390243902439024,-0.7398373983739838,-0.3252032520325203,-1.0,-0.2682926829268293,-0.6747967479674797,-0.25203252032520324,-0.6585365853658537,-0.008130081300813009,-0.7317073170731707,-0.06504065040650407,-0.9349593495934959,-0.056910569105691054,-0.6178861788617886,-0.032520325203252036,-0.5934959349593496,0.23577235772357724,-0.6991869918699187,0.16260162601626016,-0.8536585365853658,0.13821138211382114,-0.6178861788617886,0.14634146341463414,-0.5691056910569106
4,0.0,0.0,-0.3492063492063492,-0.11904761904761904,-0.626984126984127,-0.36507936507936506,-0.6111111111111112,-0.6825396825396826,-0.373015873015873,-0.8253968253968254,-0.4603174603174603,-0.7142857142857143,-0.5555555555555556,-0.9841269841269841,-0.5,-0.7380952380952381,-0.46825396825396826,-0.6666666666666666,-0.23015873015873015,-0.753968253968254,-0.31746031746031744,-1.0,-0.2777777777777778,-0.6904761904761905,-0.25396825396825395,-0.6746031746031746,0.007936507936507936,-0.746031746031746,-0.06349206349206349,-0.9285714285714286,-0.07142857142857142,-0.626984126984127,-0.031746031746031744,-0.6031746031746031,0.25396825396825395,-0.7063492063492064,0.16666666666666666,-0.8571428571428571,0.11904761904761904,-0.6349206349206349,0.14285714285714285,-0.5873015873015873
4,0.0,0.0,-0.3359375,-0.1328125,-0.609375,-0.375,-0.6171875,-0.6796875,-0.390625,-0.796875,-0.4375,-0.7109375,-0.5234375,-0.9765625,-0.46875,-0.734375,-0.4453125,-0.6640625,-0.21875,-0.75,-0.296875,-1.0,-0.2578125,-0.6953125,-0.2421875,-0.671875,0.0,-0.734375,-0.0546875,-0.9375,-0.0625,-0.640625,-0.03125,-0.609375,0.2265625,-0.6875,0.1640625,-0.8515625,0.1328125,-0.640625,0.140625,-0.578125
4,0.0,0.0,-0.336,-0.12,-0.616,-0.36,-0.648,-0.664,-0.408,-0.8,-0.456,-0.704,-0.576,-0.968,-0.504,-0.736,-0.456,-0.656,-0.24,-0.744,-0.344,-1.0,-0.288,-0.696,-0.248,-0.648,-0.008,-0.736,-0.096,-0.936,-0.08,-0.632,-0.032,-0.584,0.24,-0.696,0.144,-0.872,0.112,-0.648,0.144,-0.576
